5.840728792095147837e-01,3.372606103721499160e+00
3.613339541277665878e-01,4.233375737560336027e+00
5.872060803483979408e-01,3.357594767879417130e+00
7.162575663531497439e-01,2.935434584091904497e+00
4.552579807517390664e-01,3.840381735074466896e+00
6.487603122094365293e-01,3.135646747638706877e+00
6.603627350484608804e-01,3.090703121296442646e+00
5.789213780855045899e-01,3.381834355139822446e+00
4.600563254951326453e-01,3.821395134416715855e+00
5.004782180430396021e-01,3.678308576530810559e+00
4.509675094758104907e-01,3.862928458366355233e+00
4.209698007763457150e-01,3.972746887521010795e+00
4.133923335826346079e-01,4.002493183877201766e+00
6.039393491952780302e-01,3.300914480977811483e+00
3.707317237474483940e-01,4.180335819574104050e+00
6.921522219308858803e-01,2.993370505137062931e+00
4.920993808536663350e-01,3.703267735381475578e+00
6.139579484890465011e-01,3.258198752659510422e+00
5.035257218635407206e-01,3.659260431601707886e+00
5.303387671987030982e-01,3.564233586667118647e+00
5.484703075376141657e-01,3.496450008100172813e+00
6.207616577932550950e-01,3.230488704784922227e+00
3.764153262944524014e-01,4.155382069683769330e+00
5.215159972769702890e-01,3.592010245838952898e+00
6.410906874501370867e-01,3.158793159474817536e+00
4.955814249876647759e-01,3.688777409390039619e+00
6.741479461066239853e-01,3.048214975219884604e+00
3.381283577596546075e-01,4.389089079203389865e+00
5.644755740123801324e-01,3.438686791145780575e+00
5.107984861397456555e-01,3.638604119199923659e+00
4.810916780731355757e-01,3.743664387504721525e+00
4.280641720501447423e-01,3.943967159443666048e+00
6.635193332234388119e-01,3.079348253908355204e+00
5.071015323261105490e-01,3.647230053210103407e+00
6.882424813891449000e-01,3.006387171722382234e+00
5.944817627709541030e-01,3.325389861190705343e+00
3.904095734999193379e-01,4.090555148507823979e+00
5.981492619455676119e-01,3.311498979586040559e+00
4.159484346477881900e-01,3.989599632211598745e+00
4.102128052338493980e-01,4.017848429018619605e+00
6.373954693319170417e-01,3.174615515441349345e+00
5.265206923976155640e-01,3.582252344033675318e+00
5.598215353104292191e-01,3.451420277475292231e+00
5.715274944787234190e-01,3.413673231992335300e+00
7.059721806324057436e-01,2.948754432314346197e+00
4.252328226062230820e-01,3.959608843322885985e+00
6.577055024717264331e-01,3.104959635061777412e+00
6.712467329056217569e-01,3.061915747078125971e+00
3.408601190251228652e-01,4.380606938609817647e+00
4.634353569002173101e-01,3.810841087701775542e+00
6.800531304651443731e-01,2.528752635023752582e+00
4.904625473219518805e-01,3.201397612978081675e+00
4.194021354926670275e-01,3.559825041703693849e+00
3.806372437909927298e-01,3.774751203265366062e+00
5.005466241291053331e-01,3.154669811323283835e+00
5.156778417641006973e-01,3.094931553022415294e+00
6.056464395135466861e-01,2.761448020687929272e+00
4.642647532726186799e-01,3.320381729028237139e+00
5.578409151269128063e-01,2.941750429514644161e+00
3.902403428531230345e-01,3.730609816806784274e+00
3.664453373324067509e-01,3.920089397142039189e+00
6.351616147188474670e-01,2.665469811318604609e+00
5.845020352622757320e-01,2.834487223953035873e+00
5.730135893002165082e-01,2.880444145004302570e+00
4.261286791552168496e-01,3.506093605390578016e+00
5.189543301559073063e-01,3.081393366611175466e+00
5.262251073082759856e-01,3.061039988554960622e+00
7.192299812444199469e-01,2.431116850929645690e+00
5.227123309321344280e-01,3.066728417578507671e+00
6.240197833283114281e-01,2.711432642213200239e+00
3.769601606909014357e-01,3.794179790959134380e+00
4.806142883766810758e-01,3.244797468376919181e+00
5.425148181107360967e-01,2.995724366670991401e+00
4.603846106864732945e-01,3.338621240286883562e+00
3.383724585154011533e-01,4.135071721960652980e+00
6.549616698663597303e-01,2.606033883266138496e+00
7.131518606298696827e-01,2.453546555645269578e+00
6.590786787998134111e-01,2.591564902966486006e+00
4.358889336646233348e-01,3.455513026488935324e+00
6.310224328437749053e-01,2.679180628721831603e+00
7.646217045835896897e-01,2.366762089408566361e+00
5.493300997066887792e-01,2.967728399424869323e+00
3.885408181918397763e-01,3.738733330968489810e+00
4.440029701387291361e-01,3.419861573338417671e+00
4.393623223577405312e-01,3.444080777740251786e+00
5.336456038029099291e-01,3.020881614993797815e+00
4.057357071469208654e-01,3.627834470419471380e+00
4.657952186924623761e-01,3.306999300232725592e+00
4.696723840171832531e-01,3.291953101300830298e+00
4.573591915002883646e-01,3.353729365778558069e+00
5.127933109480580232e-01,3.107754818397691299e+00
5.872025111629942673e-01,2.826562577128788334e+00
3.851753677114374552e-01,3.748815485346291165e+00
3.689793258526237185e-01,3.845706177279883953e+00
4.744059536660005794e-01,3.268643455283829713e+00
5.813086705860054382e-01,2.853347955264717850e+00
5.088567269469990162e-01,3.124897284231507033e+00
3.507837052915244724e-01,4.033228491944448990e+00
5.451274475773105754e-01,2.978361370572017108e+00
4.842555477000178854e-01,3.226249128136132072e+00
4.231255888834122292e-01,3.531435931551617724e+00
5.368888825955773214e-01,3.013040470442284402e+00
6.649162356883341340e-01,2.573224898256209148e+00
4.165194795945983408e-01,3.569017158321262428e+00
4.933080774724117878e-01,3.187550165789766243e+00
7.365802319624698002e-01,2.401729919994732398e+00
3.948923920826115097e-01,3.686223628570216793e+00
3.550163108045129023e-01,3.988680457335939789e+00
6.853734056471015856e-01,2.512826994189076402e+00
5.532557113645880653e-01,2.953124696782367664e+00
4.526492987314144623e-01,3.372743214909920351e+00
6.932520117902967183e-01,2.496494853560977667e+00
6.272618797219901010e-01,2.694570746165189767e+00
6.021123242902327588e-01,2.779532126663818659e+00
5.045495846121346162e-01,3.136863648638680502e+00
7.104214919602392930e-01,2.469223503612597348e+00
5.965548511254352704e-01,2.793417445695451029e+00
6.485703222489737074e-01,2.620665490928728580e+00
6.086302435954670242e-01,2.749891394177329751e+00
6.131014449383764831e-01,2.734918666768356488e+00
4.329196129102053092e-01,3.481444689644530133e+00
6.416178128705847250e-01,2.647065557339661090e+00
4.296024423073451226e-01,3.491293701365470792e+00
7.454246859354127785e-01,2.384743698520917832e+00
6.719504751818953237e-01,2.560305333653670967e+00
3.418086951457604550e-01,4.107512826045617516e+00
3.462764970943802978e-01,4.073221227330346750e+00
6.753735645961530532e-01,2.544069194895097308e+00
6.437410389814075540e-01,2.635838270063511679e+00
3.595611359877293745e-01,3.965576096561124864e+00
7.287611099492742328e-01,2.418017749150563667e+00
4.981090517018847974e-01,3.169344490047242946e+00
5.650199241820703655e-01,2.911419977140815796e+00
4.016260369560404886e-01,3.643696428806266319e+00
5.611178370068610199e-01,2.921568043671177062e+00
5.913622813256462774e-01,2.807889886920119871e+00
6.174142697424553905e-01,2.721228041427377509e+00
5.765124429446767396e-01,2.868806227383868368e+00
5.302584167962873796e-01,3.033788283598739532e+00
3.740586209166312792e-01,3.814729348688659982e+00
4.757544799118003098e-01,3.263287084774224578e+00
6.974303851990847347e-01,2.481782756174704119e+00
4.464741511981614730e-01,3.403427353393420951e+00
4.097896625926277236e-01,3.603112448681707658e+00
3.984169884615316182e-01,3.663720027453952088e+00
4.882713414567083632e-01,3.214149546391918300e+00
4.497284579030773610e-01,3.387469841795614389e+00
5.683109658887917082e-01,2.899005534183982213e+00
4.130109043092622390e-01,3.588342755347850854e+00
3.763363809056626264e-01,3.798098140817638413e+00
6.238486342300103571e-01,2.087560401995995463e+00
4.116937352426841001e-01,3.055769565840252611e+00
4.350007402768265585e-01,2.928080571254236819e+00
5.567458610182717260e-01,2.342560342220516567e+00
4.632543797929201679e-01,2.777111046480615908e+00
7.330662110474467363e-01,1.801224576999616023e+00
3.674276505843294127e-01,3.339050475199940582e+00
6.469038014813702775e-01,2.011133099276558589e+00
4.522293152136572791e-01,2.831175217797903265e+00
3.618867368838689647e-01,3.378214254857543786e+00
3.833672554390172849e-01,3.231342139033006600e+00
5.765724292223731728e-01,2.267383878981478862e+00
5.675847556314050912e-01,2.298855930700878236e+00
5.279093834490824477e-01,2.469244943349680366e+00
6.587129507815099316e-01,1.982818606311143927e+00
4.949230478178531234e-01,2.627853396117474816e+00
7.843618024124622279e-01,1.730366298245959999e+00
3.651607976578898906e-01,3.357548226920532120e+00
5.087328413383279679e-01,2.558300696628621473e+00
3.245081362659827384e-01,3.762748237155275177e+00
4.558107527097745582e-01,2.810841704160440102e+00
6.508162066352020103e-01,1.996994065736665602e+00
3.916539998357210228e-01,3.191162887816394900e+00
3.942678855594314857e-01,3.174124088716484771e+00
6.336264379407863245e-01,2.052697014456188462e+00
4.690830263583560811e-01,2.756768588905926798e+00
6.121115467941764532e-01,2.128779221364387464e+00
6.295338595865491715e-01,2.061928813902328184e+00
3.987527728848696551e-01,3.130915720539436453e+00
4.750709833323090714e-01,2.725864093147546185e+00
4.261745148073495804e-01,2.980478372868708092e+00
3.522159605037063490e-01,3.453135418787573130e+00
4.485450714371717051e-01,2.852980007390761852e+00
6.631295304611181107e-01,1.958204714332267837e+00
3.576021738230477087e-01,3.446684731116403277e+00
5.801670344376819166e-01,2.246607801712843244e+00
4.709579043552619138e-01,2.745399492144989573e+00
6.413746883757462935e-01,2.032911061487312931e+00
4.892215965449356885e-01,2.648830665266807660e+00
3.853717785346018054e-01,3.209621089124246929e+00
7.587839143055873370e-01,1.754700645977282036e+00
4.986949037377377825e-01,2.601044729445527448e+00
3.719919149421186400e-01,3.296907395067608437e+00
5.929324441706433912e-01,2.193366504136182282e+00
5.624514026710569770e-01,2.319954295423698909e+00
4.190645318431611699e-01,3.015260395492287415e+00
6.033886857449498597e-01,2.163784918769811050e+00
3.306491576023896095e-01,3.650759528774345064e+00
5.449178178524812788e-01,2.391944334281618900e+00
4.446588825841195081e-01,2.869800333837738915e+00
4.786682266194048352e-01,2.707842939646781133e+00
5.382505507767848529e-01,2.429157306626956725e+00
5.205512264567196956e-01,2.498532315178212837e+00
5.236085565536121589e-01,2.483570621541653978e+00
7.424208233755703601e-01,1.775065985253680756e+00
7.001367586583142621e-01,1.862188655116824076e+00
3.106317589974256221e-01,4.009467732056563705e+00
4.409630991186465065e-01,2.895333024950808465e+00
4.852174289850628153e-01,2.673288523959678642e+00
3.378797393779294223e-01,3.606760436926395030e+00
4.240790854686207201e-01,2.998622783654518287e+00
5.159794325356078515e-01,2.517179312256248913e+00
5.882654857126748960e-01,2.216179839480651559e+00
3.373716950846099571e-01,3.616901651212935498e+00
3.144134968880868963e-01,3.881514790110997648e+00
3.184876447268508715e-01,3.783949065991825123e+00
7.193783861854698980e-01,1.819892976526376716e+00
3.012661402105133446e-01,4.096774777369097009e+00
3.463194274003668083e-01,3.503265013329889044e+00
6.781100786273253078e-01,1.920149527005356571e+00
6.836234086145701605e-01,1.901949458989842690e+00
5.325945260437052742e-01,2.450213863175632056e+00
4.008650854021094112e-01,3.119044611194181194e+00
3.426080273159941569e-01,3.566900522388222861e+00
5.838934246780307369e-01,2.234303081481730846e+00
5.560103251342721764e-01,2.357269792072967274e+00
4.867339943614031883e-01,2.667475984469142247e+00
7.090309821971982895e-01,1.841060801478385800e+00
4.167100682852418747e-01,3.029238255717768169e+00
4.587733475788696169e-01,2.796958582130848914e+00
3.790442741347095357e-01,3.253772399985892516e+00
6.705850361874940990e-01,1.937188960774147040e+00
5.712078298168309365e-01,2.285848266073187585e+00
4.063069337345350251e-01,3.099487247930046152e+00
3.761444603841356815e-01,3.289457072954059758e+00
4.370548897383103593e-01,2.910712311978951305e+00
6.089847643168098124e-01,2.142413549802931083e+00
6.972579922636094052e-01,1.882771362706334717e+00
5.477837938252381189e-01,2.376885401196358938e+00
5.977520181950261025e-01,2.179520000373520450e+00
5.050660850199655272e-01,2.570864537965205976e+00
5.120423811354438692e-01,2.535682990780954160e+00
5.409520567146288705e-01,2.413389355940439795e+00
5.011407701319094965e-01,2.593087386753557322e+00
3.266484022022454470e-01,3.738367268750408812e+00
4.300954516752162338e-01,2.944480586862830762e+00
6.175098847293247761e-01,2.104855281882419327e+00
5.048582321312841126e-01,2.571594133338853005e+00
7.439757031966840461e-01,1.774930059736449683e+00
3.760638945141125955e-01,3.290134898261046548e+00
4.485013034754974370e-01,2.277655084972747268e+00
4.246666820765612749e-01,2.386518191570153657e+00
2.970208973822069942e-01,3.378002320280645510e+00
7.775558755194653671e-01,1.525631931642369654e+00
3.263127836708517582e-01,3.112927986277547188e+00
2.844137909763235217e-01,3.646139790597483721e+00
4.813746248124853855e-01,2.143327551900141792e+00
4.898375941527529642e-01,2.112728587080316522e+00
3.498857936733226204e-01,2.877823316592711400e+00
3.215852391827662138e-01,3.130541501735324417e+00
4.188843624558860057e-01,2.429098862736096542e+00
4.854242644340468482e-01,2.128486556800190499e+00
4.776604026796836822e-01,2.156004500484683284e+00
4.310901822063211153e-01,2.357329482184678859e+00
6.596364597683535003e-01,1.674176290354240759e+00
4.456163056618108742e-01,2.292301882612891362e+00
4.594225584052240574e-01,2.229551860832508225e+00
4.563048529385805296e-01,2.247239682942838712e+00
5.099396502858835056e-01,2.043048173683145841e+00
6.492396023231271629e-01,1.689765268354252337e+00
4.934601562529897789e-01,2.098280115600420270e+00
3.922449055787588512e-01,2.570095663144856157e+00
6.673137534133677384e-01,1.656628170123431776e+00
3.700186803310036021e-01,2.728531877925630678e+00
4.057098266265597997e-01,2.501758231642802421e+00
3.890349267026436686e-01,2.591527915377582314e+00
3.112543046501703992e-01,3.284353574041340984e+00
3.985715920584514405e-01,2.534056052107707124e+00
6.186338477777779676e-01,1.753839988067100064e+00
5.638763906816894877e-01,1.887449837890807114e+00
6.048481941275499763e-01,1.786023716179258258e+00
4.349667622697518388e-01,2.340299556427777539e+00
5.605599001582389773e-01,1.904955630325182225e+00
3.399884655167362268e-01,2.973987612400455838e+00
2.881531155951818080e-01,3.615631982102598396e+00
5.381857397267810761e-01,1.958010671193845198e+00
5.288596372347212915e-01,1.987173393150688083e+00
5.888403274304896406e-01,1.832419657228335330e+00
5.928525351474307481e-01,1.815285198207968298e+00
5.058679786331966577e-01,2.055712229117618861e+00
6.333761354004828759e-01,1.723731089391753901e+00
5.479830399897449578e-01,1.931102801735756103e+00
3.629320483146777909e-01,2.766258102605747560e+00
4.018010821606220473e-01,2.513195767012122772e+00
3.055370525771796686e-01,3.328768791991530751e+00
6.981917267945401129e-01,1.605986316044152984e+00
3.534438455335002227e-01,2.850366808643870264e+00
4.283668813522228946e-01,2.371524232667918231e+00
3.727069841026035557e-01,2.698527611097990775e+00
6.424654661607807071e-01,1.707674261284013673e+00
4.712264961811741815e-01,2.185057419149839752e+00
5.755083653866142068e-01,1.858883785082929840e+00
4.735539529195146313e-01,2.170173183721271659e+00
5.160184468939802427e-01,2.031482927666615534e+00
4.123729628988668794e-01,2.467789281868962625e+00
3.661455982260471975e-01,2.754065601872722091e+00
3.295166269519233526e-01,3.073385476071379241e+00
3.359749883447438190e-01,2.994028849844298179e+00
2.740596739141143434e-01,3.744075354916122755e+00
4.971723992348329180e-01,2.086182465587801182e+00
3.132982032786496562e-01,3.217351238019596327e+00
3.859728156880056216e-01,2.615451287965301130e+00
3.465710669280658851e-01,2.913200591650397353e+00
4.214132006207272907e-01,2.408654267962433870e+00
5.996221276381539234e-01,1.799769074421057047e+00
5.329998743851998011e-01,1.971700588627009143e+00
3.955293616864131168e-01,2.552749909231356362e+00
2.793821150875927528e-01,3.660838450140778022e+00
4.627521064686266339e-01,2.214539976455494052e+00
3.797222790381790669e-01,2.652125258727746182e+00
7.252085080389298888e-01,1.569540630918308421e+00
7.391511746045401621e-01,1.549139978913472548e+00
6.786007995913595492e-01,1.641013979850329152e+00
3.574142982938192659e-01,2.826196107564495463e+00
4.522711496589540969e-01,2.263050855141538253e+00
3.177763559845329655e-01,3.175933051563923915e+00
4.666721573913409360e-01,2.200331014633056359e+00
4.090185427071152402e-01,2.477695925368653906e+00
5.808472623306669691e-01,1.844271218547773650e+00
4.151057588122341602e-01,2.445409492409832630e+00
4.418496576117666441e-01,2.308211875771212895e+00
5.199475091515313174e-01,2.015707215289026522e+00
7.108811325961443828e-01,1.587628622496111808e+00
3.026479127707077943e-01,3.366200982908401862e+00
5.234862153872725798e-01,2.000322808513737449e+00
3.760825692905929718e-01,2.676485622229405781e+00
5.681685739447508432e-01,1.874379692088777194e+00
3.325136779569464740e-01,3.035489787007810580e+00
5.428201028506003389e-01,1.944533105525966699e+00
3.603295934064441597e-01,2.804333135611165595e+00
5.011026287783875155e-01,2.072466299650652655e+00
4.383230340280910298e-01,2.326762654653762752e+00
2.933965767722715445e-01,3.422350354788126658e+00
7.946458648711021144e-01,1.507850208318994634e+00
6.269849117659229698e-01,1.739742254266401833e+00
3.436978613373091740e-01,2.951168842471827869e+00
5.527000573737989031e-01,1.917056274376990999e+00
6.863911780391978024e-01,1.622262709474251219e+00
6.135562493235569015e-01,1.769381347549394912e+00
3.831275092776539881e-01,2.636084459951756109e+00
5.173820807686712042e-01,1.824679391082077329e+00
3.440086341862844677e-01,2.363665925423754199e+00
3.302307535509801939e-01,2.422696078484426252e+00
7.455639084260962113e-01,1.390865389289687615e+00
4.527422401869393709e-01,1.987279216281283567e+00
6.595388303874684111e-01,1.511627180866631726e+00
4.215061872365137852e-01,2.083208319427768185e+00
6.305732914773637399e-01,1.566253297165275171e+00
4.015631251264683566e-01,2.151280604012694830e+00
3.927116699880135453e-01,2.177458863093638008e+00
2.519220049496797009e-01,3.007611809505866152e+00
6.073616931050747070e-01,1.624086776311503000e+00
2.327818184551315728e-01,3.698855037060134521e+00
3.066287192042825294e-01,2.550136493919767489e+00
3.515057195649841093e-01,2.337262454019457980e+00
4.731245251712917765e-01,1.933600413779471339e+00
2.485112714472579309e-01,3.111189369535787286e+00
4.284847564683677001e-01,2.056339746329115759e+00
3.737755679592998370e-01,2.246908677660581333e+00
2.687093354804969692e-01,2.818307214847036501e+00
4.828315700147142175e-01,1.903398257519937964e+00
2.817130437839536206e-01,2.696285120948442859e+00
7.235594227928305866e-01,1.413100198231038496e+00
4.399574580720566619e-01,2.026281035199280822e+00
4.951217410767189131e-01,1.875222272422051972e+00
5.834145334858292786e-01,1.669629211581444617e+00
6.847350089368482440e-01,1.470779607800156485e+00
6.709588537383016638e-01,1.492198032759148640e+00
4.355319893789166841e-01,2.044079685212320641e+00
2.648544120091460563e-01,2.844881039024097724e+00
5.287407302999614922e-01,1.792370511369006936e+00
4.482325748335131976e-01,1.999856196409590003e+00
3.894413514435667856e-01,2.189380332512217642e+00
8.054088798141181282e-01,1.345026147578590070e+00
6.236216712357236513e-01,1.585349363335350148e+00
6.167646929946024592e-01,1.600171024325306890e+00
5.978860452222439781e-01,1.633777482273653714e+00
3.027941971564779289e-01,2.569678700593741372e+00
3.372573806060443768e-01,2.393539171371886098e+00
5.029358984835557989e-01,1.864316206926006636e+00
3.580126606892565788e-01,2.307997369468706150e+00
5.760748172164572578e-01,1.685204419340433857e+00
4.631880209918937674e-01,1.961870999007580441e+00
3.227169138038742946e-01,2.461264753500834956e+00
2.960965085956324683e-01,2.607106638940023924e+00
3.478228813379103390e-01,2.348697531700651542e+00
5.349867692247779472e-01,1.773939998842632537e+00
5.486510372160757765e-01,1.744215765100704640e+00
5.227660523513468771e-01,1.807293538580563741e+00
7.033987907642479387e-01,1.439833485053152895e+00
7.002977815767590375e-01,1.451253277224747507e+00
6.404543370221053022e-01,1.551912001406117403e+00
2.788494650194410229e-01,2.716776594009219448e+00
2.392077332826529901e-01,3.178233971038135763e+00
2.443912338031450915e-01,3.159220678194805565e+00
2.999081161998364276e-01,2.586517065677709670e+00
2.357238464937255751e-01,3.233529225758978498e+00
2.842649659059315326e-01,2.680210671227060804e+00
3.405142461967315404e-01,2.382964175256547357e+00
3.769920986797773987e-01,2.232119266721536821e+00
3.550584487965952607e-01,2.319463150949676145e+00
4.683020467127234077e-01,1.947973201615334826e+00
3.334111782080731445e-01,2.408325114026165004e+00
3.163842625813683140e-01,2.494727407868682967e+00
4.132502488601459412e-01,2.103813244978536723e+00
7.614629398548644623e-01,1.367901894967422205e+00
2.267299276173735390e-01,3.853447493753526132e+00
3.694502210140056531e-01,2.257820254491584411e+00
6.571963784946823761e-01,1.530194972698339040e+00
4.255060629496599800e-01,2.068228884032185633e+00
5.110247603016011553e-01,1.835081983450667975e+00
5.409701817288208314e-01,1.759543270818625604e+00
5.542243636072362589e-01,1.731525388709703739e+00
2.930726623247473239e-01,2.623419232863190675e+00
2.552932611431647514e-01,2.975803232284774946e+00
4.045990099325667000e-01,2.134943443157172105e+00
3.815327571776248039e-01,2.217445450790377137e+00
5.672626463025773891e-01,1.698991924611588988e+00
3.961821507777568696e-01,2.161486226480394901e+00
4.172661319391471335e-01,2.094682164452950079e+00
4.782819631797329274e-01,1.920071511053505819e+00
5.056928391876706064e-01,1.852388170163808079e+00
4.889096887278702175e-01,1.891676692444291819e+00
4.451585357551739452e-01,2.017015891387379689e+00
2.719970268960700266e-01,2.788330430282532912e+00
3.269766708609502803e-01,2.442789591035676722e+00
4.087945776686051635e-01,2.125175212685066484e+00
4.577591027037952731e-01,1.970883796232745233e+00
3.850351154122524933e-01,2.207823190773942734e+00
2.621225749539337624e-01,2.867623241530793621e+00
3.616164666898581959e-01,2.288674714004676591e+00
5.620384296463336593e-01,1.716411204429476367e+00
3.103717049453197929e-01,2.536200956997036737e+00
3.126676893245683986e-01,2.514723809539198385e+00
3.659669170983575470e-01,2.275428616878456545e+00
2.891414339980640236e-01,2.647822541074414282e+00
3.194284447823180217e-01,2.480112693302314764e+00
2.590877177082783200e-01,2.894165185189415901e+00
2.760835315791871358e-01,2.759843075838948945e+00
5.923773041854915045e-01,1.654314051077323988e+00
3.372669869074318427e-01,2.122757638544590986e+00
2.024860907549575484e-01,2.660519474769576398e+00
5.632032579616138568e-01,1.509116547260455965e+00
2.371360615442453801e-01,2.486198963083349422e+00
3.779819751496581448e-01,1.977570782427653606e+00
4.086249727059538817e-01,1.885846940583803422e+00
1.627955941109845983e-01,2.954616225252556294e+00
5.322821940647065597e-01,1.580712292500304317e+00
3.213629145677442955e-01,2.160707697502529001e+00
5.508046946449303150e-01,1.529916949860995912e+00
5.780541234266941553e-01,1.475381169175791873e+00
1.708382285571675152e-01,2.904337610952701265e+00
4.422547010869464779e-01,1.795107943065851419e+00
4.043161008094748321e-01,1.899301699927570919e+00
2.872800305063503146e-01,2.291948582600048301e+00
2.451179482869410009e-01,2.454961756413878149e+00
5.936765866905008293e-01,1.441416834898401556e+00
7.047539664058474207e-01,1.274943662119434773e+00
6.087750490389792768e-01,1.424374039659692670e+00
1.371642669742072496e-01,3.331185822425824394e+00
2.646841565599697410e-01,2.366960002125197970e+00
2.913022666542132155e-01,2.261939772962112016e+00
1.739706931707002413e-01,2.849566209645674864e+00
4.295878444868529433e-01,1.828177867638062226e+00
5.383830804216547250e-01,1.557471863434169768e+00
4.971276212084255741e-01,1.654041211788382038e+00
3.986271540381902678e-01,1.921856730451100059e+00
1.491078652292305295e-01,3.125584077111244419e+00
2.538207375579776826e-01,2.415391775740896918e+00
2.974470424429123683e-01,2.249676822496994077e+00
2.073367682821383173e-01,2.642886590371567479e+00
2.615294677068004670e-01,2.381028829364605581e+00
1.992172661272346157e-01,2.678217969867565440e+00
2.844305775404371017e-01,2.301513055091757298e+00
4.831516557418158442e-01,1.689877279565437318e+00
4.707745844546342706e-01,1.718357040085983778e+00
1.566230525678766194e-01,2.994733589380713656e+00
6.350661849954483129e-01,1.369075028637789515e+00
1.844882290488169541e-01,2.784151613005141801e+00
5.474057998646896239e-01,1.539989932384719040e+00
7.556135573797366778e-01,1.232289555868471886e+00
4.352870059090666599e-01,1.811159208161791101e+00
3.874319766909907203e-01,1.946363787345396723e+00
2.420581580464623572e-01,2.466684695732551447e+00
1.413841535439078756e-01,3.183625394342311843e+00
1.798835108522329196e-01,2.792646003335043758e+00
6.865304418768385375e-01,1.294036832710088181e+00
5.094136402308675482e-01,1.628159664239458460e+00
3.623590819153889586e-01,2.024405628121680234e+00
5.030538572752774051e-01,1.645868487212701625e+00
5.247218079101073629e-01,1.591132696511962097e+00
3.910068913501847376e-01,1.935573541086730520e+00
1.888353945468776440e-01,2.740837041455490120e+00
2.328627979728610797e-01,2.518100742377443080e+00
6.566338415486702162e-01,1.332251630677425691e+00
2.739434041018212751e-01,2.325880290567309494e+00
1.521354115545567320e-01,3.069140072226930194e+00
3.003855804668458251e-01,2.234100357674868143e+00
4.234022910070326384e-01,1.843965310628243870e+00
3.234882306578279465e-01,2.150217460116511159e+00
5.181837613003250631e-01,1.605452073412730885e+00
2.566839231346135786e-01,2.401401054150438696e+00
2.252469362695394550e-01,2.547442670624641359e+00
6.166296349795927778e-01,1.407146958921998037e+00
3.391119950129157790e-01,2.103959361755184165e+00
3.446334223652383066e-01,2.079002755528902568e+00
2.101956666828994624e-01,2.618443316404017285e+00
3.518003758391903824e-01,2.060992659201532629e+00
3.127913727992591153e-01,2.195092118124980729e+00
4.627401627331824141e-01,1.756114849279463597e+00
4.659761312147676637e-01,1.734785901936749530e+00
2.296715441819137116e-01,2.529522808292509417e+00
4.529090577578008814e-01,1.771346439641609871e+00
2.787234930778051956e-01,2.318209809999663751e+00
4.131018983377396925e-01,1.872732706493337229e+00
2.685830654504927084e-01,2.348908096592916106e+00
2.487796991000417735e-01,2.432346460185356829e+00
3.681760386109008687e-01,2.008452993090407812e+00
1.945833921192410276e-01,2.714280897391494474e+00
1.303754199676707137e-01,3.489404450869808549e+00
3.136668777805221020e-01,2.184063502667916268e+00
3.073659738793379503e-01,2.208644882625413253e+00
3.838289043826343394e-01,1.966371141145752510e+00
